09AR0155_012s,09AR0155_012,09AR0155,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101B_183)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0155_013s,09AR0155_013,09AR0155,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101B_183)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0155_014s,09AR0155_014,09AR0155,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101B_183)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0155_015s,09AR0155_015,09AR0155,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101B_183)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0155_016s,09AR0155_016,09AR0155,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101B_183)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_001s,09AR0156_001,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_002s,09AR0156_002,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_003s,09AR0156_003,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_004s,09AR0156_004,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_005s,09AR0156_005,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_006s,09AR0156_006,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_007s,09AR0156_007,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_008s,09AR0156_008,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_009s,09AR0156_009,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_010s,09AR0156_010,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_011s,09AR0156_011,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_012s,09AR0156_012,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_013s,09AR0156_013,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_014s,09AR0156_014,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_015s,09AR0156_015,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_016s,09AR0156_016,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_017s,09AR0156_017,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_018s,09AR0156_018,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0156_019s,09AR0156_019,09AR0156,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_016)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_001s,09AR0157_001,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_002s,09AR0157_002,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_003s,09AR0157_003,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_004s,09AR0157_004,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_005s,09AR0157_005,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_006s,09AR0157_006,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_007s,09AR0157_007,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_008s,09AR0157_008,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_009s,09AR0157_009,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_010s,09AR0157_010,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_011s,09AR0157_011,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_012s,09AR0157_012,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_013s,09AR0157_013,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_014s,09AR0157_014,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_015s,09AR0157_015,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_016s,09AR0157_016,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_017s,09AR0157_017,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_018s,09AR0157_018,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_019s,09AR0157_019,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0157_020s,09AR0157_020,09AR0157,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_079)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_001s,09AR0158_001,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_002s,09AR0158_002,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_003s,09AR0158_003,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_004s,09AR0158_004,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_005s,09AR0158_005,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_006s,09AR0158_006,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_007s,09AR0158_007,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_008s,09AR0158_008,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_009s,09AR0158_009,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_010s,09AR0158_010,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_011s,09AR0158_011,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_012s,09AR0158_012,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_013s,09AR0158_013,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_014s,09AR0158_014,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_015s,09AR0158_015,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_016s,09AR0158_016,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_017s,09AR0158_017,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0158_018s,09AR0158_018,09AR0158,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_001s,09AR0159_001,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_002s,09AR0159_002,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_003s,09AR0159_003,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_004s,09AR0159_004,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_005s,09AR0159_005,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_006s,09AR0159_006,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_007s,09AR0159_007,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_008s,09AR0159_008,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_009s,09AR0159_009,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_010s,09AR0159_010,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_011s,09AR0159_011,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_012s,09AR0159_012,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_013s,09AR0159_013,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_014s,09AR0159_014,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_015s,09AR0159_015,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_016s,09AR0159_016,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_017s,09AR0159_017,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_018s,09AR0159_018,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_019s,09AR0159_019,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_020s,09AR0159_020,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0159_021s,09AR0159_021,09AR0159,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_108)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_001s,09AR0160_001,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_002s,09AR0160_002,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_003s,09AR0160_003,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_004s,09AR0160_004,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_005s,09AR0160_005,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_006s,09AR0160_006,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_007s,09AR0160_007,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_008s,09AR0160_008,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_009s,09AR0160_009,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_010s,09AR0160_010,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_011s,09AR0160_011,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_012s,09AR0160_012,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_013s,09AR0160_013,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_014s,09AR0160_014,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0160_015s,09AR0160_015,09AR0160,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_114)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_001s,09AR0161_001,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_002s,09AR0161_002,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_003s,09AR0161_003,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_004s,09AR0161_004,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_005s,09AR0161_005,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_006s,09AR0161_006,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_007s,09AR0161_007,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_008s,09AR0161_008,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_009s,09AR0161_009,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_010s,09AR0161_010,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_011s,09AR0161_011,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_012s,09AR0161_012,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_013s,09AR0161_013,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_014s,09AR0161_014,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_015s,09AR0161_015,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_016s,09AR0161_016,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_017s,09AR0161_017,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0161_018s,09AR0161_018,09AR0161,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_001s,09AR0162_001,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_002s,09AR0162_002,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_003s,09AR0162_003,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_004s,09AR0162_004,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_005s,09AR0162_005,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_006s,09AR0162_006,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_007s,09AR0162_007,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_008s,09AR0162_008,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_009s,09AR0162_009,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_010s,09AR0162_010,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_011s,09AR0162_011,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_012s,09AR0162_012,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_013s,09AR0162_013,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_014s,09AR0162_014,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_015s,09AR0162_015,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0162_016s,09AR0162_016,09AR0162,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_145)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_001s,09AR0163_001,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_002s,09AR0163_002,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_003s,09AR0163_003,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_004s,09AR0163_004,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_005s,09AR0163_005,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_006s,09AR0163_006,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_007s,09AR0163_007,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_008s,09AR0163_008,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_009s,09AR0163_009,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_010s,09AR0163_010,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0163_011s,09AR0163_011,09AR0163,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_148)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0164_001s,09AR0164_001,09AR0164,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_169)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0164_002s,09AR0164_002,09AR0164,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0101C_169)S1,NULL,34,NULL,NULL,NULL,NULL
