10JH0385_001s,10JH0385_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CML62,NULL,31,NULL,NULL,NULL,NULL
10JH0386_001s,10JH0386_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0387_001s,10JH0387_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0387_002s,10JH0387_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0387_003s,10JH0387_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0387_004s,10JH0387_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0387_005s,10JH0387_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0387_006s,10JH0387_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0387_007s,10JH0387_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0387_008s,10JH0387_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0387_009s,10JH0387_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0387_010s,10JH0387_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0388_001s,10JH0388_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0388_002s,10JH0388_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0388_003s,10JH0388_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0388_004s,10JH0388_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0388_005s,10JH0388_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0388_006s,10JH0388_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0388_007s,10JH0388_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0388_008s,10JH0388_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0388_009s,10JH0388_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0388_010s,10JH0388_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Hp301,NULL,31,NULL,NULL,NULL,NULL
10JH0389_001s,10JH0389_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0389_002s,10JH0389_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0389_003s,10JH0389_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0389_004s,10JH0389_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0389_005s,10JH0389_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0389_006s,10JH0389_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0389_007s,10JH0389_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0389_008s,10JH0389_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0389_009s,10JH0389_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Hp301,NULL,31,NULL,NULL,NULL,NULL
10JH0389_010s,10JH0389_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B97,NULL,31,NULL,NULL,NULL,NULL
10JH0390_001s,10JH0390_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0390_002s,10JH0390_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0390_003s,10JH0390_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0390_004s,10JH0390_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0390_005s,10JH0390_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0390_006s,10JH0390_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0390_007s,10JH0390_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0390_008s,10JH0390_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0390_009s,10JH0390_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B97,NULL,31,NULL,NULL,NULL,NULL
10JH0390_010s,10JH0390_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Il14H,NULL,31,NULL,NULL,NULL,NULL
10JH0391_001s,10JH0391_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0391_002s,10JH0391_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0391_003s,10JH0391_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0391_004s,10JH0391_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0391_005s,10JH0391_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0391_006s,10JH0391_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0391_007s,10JH0391_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0391_008s,10JH0391_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Il14H,NULL,31,NULL,NULL,NULL,NULL
10JH0391_009s,10JH0391_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Mo17,NULL,31,NULL,NULL,NULL,NULL
10JH0391_010s,10JH0391_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Mo17,NULL,31,NULL,NULL,NULL,NULL
10JH0392_001s,10JH0392_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0392_002s,10JH0392_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0392_003s,10JH0392_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0392_004s,10JH0392_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0392_005s,10JH0392_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0392_006s,10JH0392_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0392_007s,10JH0392_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0392_008s,10JH0392_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0392_009s,10JH0392_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0392_010s,10JH0392_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Mo18W,NULL,31,NULL,NULL,NULL,NULL
10JH0393_001s,10JH0393_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0393_002s,10JH0393_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0393_003s,10JH0393_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0393_004s,10JH0393_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0393_005s,10JH0393_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0393_006s,10JH0393_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0393_007s,10JH0393_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0393_008s,10JH0393_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0393_009s,10JH0393_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0393_010s,10JH0393_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0394_001s,10JH0394_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0394_002s,10JH0394_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0394_003s,10JH0394_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0394_004s,10JH0394_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0394_005s,10JH0394_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Mo18W,NULL,31,NULL,NULL,NULL,NULL
10JH0394_006s,10JH0394_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0394_007s,10JH0394_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0394_008s,10JH0394_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CML228,NULL,31,NULL,NULL,NULL,NULL
10JH0394_009s,10JH0394_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CML228,NULL,31,NULL,NULL,NULL,NULL
10JH0394_010s,10JH0394_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CML69,NULL,31,NULL,NULL,NULL,NULL
10JH0395_001s,10JH0395_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0395_002s,10JH0395_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0395_003s,10JH0395_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0395_004s,10JH0395_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0395_005s,10JH0395_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0395_006s,10JH0395_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0395_007s,10JH0395_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0395_008s,10JH0395_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0395_009s,10JH0395_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CML69,NULL,31,NULL,NULL,NULL,NULL
10JH0395_010s,10JH0395_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Oh7b,NULL,31,NULL,NULL,NULL,NULL
10JH0396_001s,10JH0396_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0396_002s,10JH0396_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0396_003s,10JH0396_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0396_004s,10JH0396_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0396_005s,10JH0396_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0396_006s,10JH0396_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0396_007s,10JH0396_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0396_008s,10JH0396_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0396_009s,10JH0396_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0396_010s,10JH0396_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0397_001s,10JH0397_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0397_002s,10JH0397_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0397_003s,10JH0397_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0397_004s,10JH0397_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0397_005s,10JH0397_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0397_006s,10JH0397_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0397_007s,10JH0397_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0397_008s,10JH0397_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Oh7b,NULL,31,NULL,NULL,NULL,NULL
10JH0397_009s,10JH0397_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Mo18W,NULL,31,NULL,NULL,NULL,NULL
10JH0397_010s,10JH0397_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Mo18W,NULL,31,NULL,NULL,NULL,NULL
10JH0398_001s,10JH0398_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Mo17,NULL,31,NULL,NULL,NULL,NULL
10JH0398_002s,10JH0398_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Mo17,NULL,31,NULL,NULL,NULL,NULL
10JH0398_003s,10JH0398_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0398_004s,10JH0398_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0398_005s,10JH0398_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Mo17,NULL,31,NULL,NULL,NULL,NULL
10JH0398_006s,10JH0398_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Mo17,NULL,31,NULL,NULL,NULL,NULL
10JH0398_007s,10JH0398_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CML333,NULL,31,NULL,NULL,NULL,NULL
10JH0398_008s,10JH0398_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CML333,NULL,31,NULL,NULL,NULL,NULL
10JH0398_009s,10JH0398_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CML62,NULL,31,NULL,NULL,NULL,NULL
10JH0398_010s,10JH0398_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CML62,NULL,31,NULL,NULL,NULL,NULL
10JH0399_001s,10JH0399_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0399_002s,10JH0399_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0399_003s,10JH0399_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0399_004s,10JH0399_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0399_005s,10JH0399_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0399_006s,10JH0399_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0399_007s,10JH0399_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0399_008s,10JH0399_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B97,NULL,31,NULL,NULL,NULL,NULL
10JH0399_009s,10JH0399_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,B97,NULL,31,NULL,NULL,NULL,NULL
10JH0399_010s,10JH0399_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Ki11,NULL,31,NULL,NULL,NULL,NULL
10JH0400_001s,10JH0400_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0400_002s,10JH0400_002,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0400_003s,10JH0400_003,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0400_004s,10JH0400_004,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0400_005s,10JH0400_005,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0400_006s,10JH0400_006,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0400_007s,10JH0400_007,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0400_008s,10JH0400_008,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xTzi8)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0400_009s,10JH0400_009,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Ki11,NULL,31,NULL,NULL,NULL,NULL
10JH0400_010s,10JH0400_010,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0401_001b,10JH0401_001,10JH0401,10JH,NULL,NULL,NULL,sib,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0401_001s,10JH0401_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Marker,NULL,31,NULL,NULL,NULL,NULL
10JH0402_001b,10JH0402_001,10JH0402,10JH,NULL,NULL,NULL,sib,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0402_001s,10JH0402_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0403_001b,10JH0403_001,10JH0403,10JH,NULL,NULL,NULL,sib,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0403_001s,10JH0403_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0404_001s,10JH0404_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0405_001b,10JH0405_001,10JH0405,10JH,NULL,NULL,NULL,sib,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0405_001s,10JH0405_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0406_001b,10JH0406_001,10JH0406,10JH,NULL,NULL,NULL,sib,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0406_001s,10JH0406_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0407_001b,10JH0407_001,10JH0407,10JH,NULL,NULL,NULL,sib,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0407_001s,10JH0407_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0408_001b,10JH0408_001,10JH0408,10JH,NULL,NULL,NULL,sib,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0408_001s,10JH0408_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0409_001b,10JH0409_001,10JH0409,10JH,NULL,NULL,NULL,sib,NULL,NULL,NULL,(B73xKi11)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0409_001s,10JH0409_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0410_001s,10JH0410_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0411_001s,10JH0411_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0412_001b,10JH0412_001,10JH0412,10JH,NULL,NULL,NULL,sib,NULL,NULL,NULL,(B73xMo18W)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0412_001s,10JH0412_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
10JH0413_001s,10JH0413_001,NOID,10JH,NULL,NULL,NULL,NULL,NULL,NULL,NULL,(B73xCML228)S6,NULL,31,NULL,NULL,NULL,NULL
